Model,IC6656L Tilt Logger
Name,Tilt Logger Gruber#2
Serial Number,05123
Firmware Version,1.03,Software Version,1.19.4
Sampling Status,LOGGING
Sampling Rate,FIXED
Current Interval,1:0:0
Start Time,2019/06/28,13:07:13
Current Time,2022/09/23,14:37:15,Logger Time,2022/09/23,12:59:28
Number Of Sensors,2
Number Of Records,28344,Dnl using USB
Sensor Upload Num / Status Code,1,20002A,FFFFFFFF,0,Bat Type LSH14Light,,WD 255,PO 0,EXT 158,BO 0,SW 255,PDI 255


"TIMESTAMP","RECORD","BATTERY","Tilt 1","Tilt 2",,,,"Tilt 1","Tilt 2","LOGGER TEMP","RESET","USB","RSSI","STATUS 0x"
,,,,,,,Unit Type," "," ",,,,,"[code][P#]"
,,,,,,,Input Units," "," "
,,,,,,,Output Units," "," "
,,,,,,,Offset," "," "
,,,,,,,Cal A =," "," "
,,,,,,,Zero B =," "," "
,,,,,,,Cal C =," "," "
,,,,,,,Temp CF," "," "
,,,,,,,Temp Initial," "," "
,,,,,,,Linked Channel," "," "
,,,,,,,Sensor,"15 degrees","15 degrees"
"UNITS->",,"Volts","sin(angle)","sin(angle)",,,,"sin(angle)","sin(angle)","deg C"
2019/07/10 09:07:13,238,3.51,0.024551,0.016460,,,,0.024551,0.016460,17.00,0,0,0,000
2019/07/10 10:07:13,239,3.51,0.024410,0.016476,,,,0.024410,0.016476,16.80,0,0,0,000
2019/07/10 11:07:13,240,3.51,0.024759,0.016279,,,,0.024759,0.016279,17.00,0,0,0,000
2019/07/10 12:07:13,241,3.51,0.024187,0.016184,,,,0.024187,0.016184,20.10,0,0,0,000
2019/07/10 13:07:13,242,3.51,0.024761,0.016083,,,,0.024761,0.016083,20.10,0,0,0,000
2019/07/10 14:07:13,243,3.51,0.023935,0.016014,,,,0.023935,0.016014,21.20,0,0,0,000
2019/07/10 15:07:13,244,3.51,0.024776,0.016369,,,,0.024776,0.016369,21.60,0,0,0,000
2019/07/10 16:07:13,245,3.51,0.024506,0.015945,,,,0.024506,0.015945,17.60,0,0,0,000
2019/07/10 17:07:13,246,3.51,0.023355,0.016424,,,,0.023355,0.016424,19.00,0,0,0,000
2019/07/10 18:07:13,247,3.51,0.024996,0.015425,,,,0.024996,0.015425,12.30,0,0,0,000
2019/07/10 19:07:13,248,3.46,0.023808,0.016270,,,,0.023808,0.016270,7.60,0,0,0,000
2019/07/10 20:07:13,249,3.46,0.024969,0.016268,,,,0.024969,0.016268,6.50,0,0,0,000
2019/07/10 21:07:13,250,3.46,0.023987,0.016338,,,,0.023987,0.016338,7.10,0,0,0,000
2019/07/10 22:07:13,251,3.46,0.023764,0.016184,,,,0.023764,0.016184,6.30,0,0,0,000
2019/07/10 23:07:13,252,3.46,0.024033,0.016218,,,,0.024033,0.016218,5.20,0,0,0,000
2019/07/11 00:07:13,253,3.46,0.023870,0.016304,,,,0.023870,0.016304,4.90,0,0,0,000
2019/07/11 01:07:13,254,3.46,0.023911,0.016281,,,,0.023911,0.016281,4.60,0,0,0,000
2019/07/11 02:07:13,255,3.46,0.023617,0.016340,,,,0.023617,0.016340,4.80,0,0,0,000
2019/07/11 03:07:13,256,3.46,0.023626,0.016266,,,,0.023626,0.016266,4.70,0,0,0,000
2019/07/11 04:07:13,257,3.46,0.023668,0.016275,,,,0.023668,0.016275,5.00,0,0,0,000
2019/07/11 05:07:13,258,3.46,0.023577,0.016273,,,,0.023577,0.016273,5.30,0,0,0,000
2019/07/11 06:07:13,259,3.46,0.023634,0.016216,,,,0.023634,0.016216,5.90,0,0,0,000
2019/07/11 07:07:13,260,3.46,0.023636,0.016214,,,,0.023636,0.016214,5.90,0,0,0,000
2019/07/11 08:07:13,261,3.46,0.023211,0.016407,,,,0.023211,0.016407,6.10,0,0,0,000
2019/07/11 09:07:13,262,3.46,0.023113,0.016283,,,,0.023113,0.016283,7.40,0,0,0,000
2019/07/11 10:07:13,263,3.46,0.023605,0.016260,,,,0.023605,0.016260,8.10,0,0,0,000
2019/07/11 11:07:13,264,3.46,0.023815,0.016500,,,,0.023815,0.016500,9.90,0,0,0,000
2019/07/11 12:07:13,265,3.46,0.024035,0.015890,,,,0.024035,0.015890,10.60,0,0,0,000
2019/07/11 13:07:13,266,3.46,0.023232,0.016058,,,,0.023232,0.016058,11.70,0,0,0,000
2019/07/11 14:07:13,267,3.51,0.023613,0.015776,,,,0.023613,0.015776,13.60,0,0,0,000
2019/07/11 15:07:13,268,3.51,0.024061,0.016191,,,,0.024061,0.016191,14.40,0,0,0,000
2019/07/11 16:07:13,269,3.51,0.024338,0.016008,,,,0.024338,0.016008,13.40,0,0,0,000
2019/07/11 17:07:13,270,3.51,0.024166,0.015766,,,,0.024166,0.015766,16.20,0,0,0,000
2019/07/11 18:07:13,271,3.51,0.023617,0.015585,,,,0.023617,0.015585,15.00,0,0,0,000
2019/07/11 19:07:13,272,3.51,0.022747,0.015972,,,,0.022747,0.015972,13.40,0,0,0,000
2019/07/11 20:07:13,273,3.46,0.024065,0.016035,,,,0.024065,0.016035,10.80,0,0,0,000
2019/07/11 21:07:13,274,3.46,0.023741,0.015827,,,,0.023741,0.015827,7.80,0,0,0,000
2019/07/11 22:07:13,275,3.46,0.023720,0.015884,,,,0.023720,0.015884,5.90,0,0,0,000
2019/07/11 23:07:13,276,3.46,0.023500,0.016087,,,,0.023500,0.016087,4.90,0,0,0,000
2019/07/12 00:07:13,277,3.46,0.023661,0.015989,,,,0.023661,0.015989,4.30,0,0,0,000
2019/07/12 01:07:13,278,3.46,0.023508,0.016024,,,,0.023508,0.016024,3.60,0,0,0,000
2019/07/12 02:07:13,279,3.46,0.023405,0.016022,,,,0.023405,0.016022,3.60,0,0,0,000
2019/07/12 03:07:13,280,3.46,0.023483,0.016012,,,,0.023483,0.016012,3.30,0,0,0,000
2019/07/12 04:07:13,281,3.41,0.023453,0.016075,,,,0.023453,0.016075,1.60,0,0,0,000
2019/07/12 05:07:13,282,3.41,0.023424,0.016048,,,,0.023424,0.016048,2.80,0,0,0,000
2019/07/12 06:07:13,283,3.41,0.023455,0.016031,,,,0.023455,0.016031,2.90,0,0,0,000
2019/07/12 07:07:13,284,3.46,0.023396,0.016050,,,,0.023396,0.016050,4.60,0,0,0,000
2019/07/12 08:07:13,285,3.46,0.023417,0.016012,,,,0.023417,0.016012,6.10,0,0,0,000
2019/07/12 09:07:13,286,3.46,0.023481,0.016037,,,,0.023481,0.016037,6.10,0,0,0,000
2019/07/12 10:07:13,287,3.46,0.023296,0.015999,,,,0.023296,0.015999,6.90,0,0,0,000
2019/07/12 11:07:13,288,3.46,0.023371,0.015980,,,,0.023371,0.015980,7.80,0,0,0,000
2019/07/12 12:07:13,289,3.46,0.023331,0.015928,,,,0.023331,0.015928,9.10,0,0,0,000
2019/07/12 13:07:13,290,3.51,0.023340,0.015951,,,,0.023340,0.015951,11.10,0,0,0,000
2019/07/12 14:07:13,291,3.51,0.023340,0.015909,,,,0.023340,0.015909,14.10,0,0,0,000
2019/07/12 15:07:13,292,3.56,0.023096,0.015787,,,,0.023096,0.015787,19.90,0,0,0,000
2019/07/12 16:07:13,293,3.56,0.023230,0.015707,,,,0.023230,0.015707,20.00,0,0,0,000
2019/07/12 17:07:13,294,3.56,0.023216,0.015644,,,,0.023216,0.015644,20.70,0,0,0,000
2019/07/12 18:07:13,295,3.56,0.023481,0.015568,,,,0.023481,0.015568,20.90,0,0,0,000
2019/07/12 19:07:13,296,3.56,0.023354,0.015532,,,,0.023354,0.015532,20.00,0,0,0,000
2019/07/12 20:07:13,297,3.51,0.023396,0.015612,,,,0.023396,0.015612,17.00,0,0,0,000
2019/07/12 21:07:13,298,3.51,0.023624,0.015528,,,,0.023624,0.015528,14.00,0,0,0,000
2019/07/12 22:07:13,299,3.51,0.023422,0.015537,,,,0.023422,0.015537,13.10,0,0,0,000
2019/07/12 23:07:13,300,3.46,0.023474,0.015619,,,,0.023474,0.015619,9.50,0,0,0,000
2019/07/13 00:07:13,301,3.51,0.023472,0.015680,,,,0.023472,0.015680,7.70,0,0,0,000
2019/07/13 01:07:13,302,3.46,0.023468,0.015837,,,,0.023468,0.015837,0.60,0,0,0,000
2019/07/13 02:07:13,303,3.41,0.023474,0.015882,,,,0.023474,0.015882,-2.00,0,0,0,000
2019/07/13 03:07:13,304,3.41,0.023455,0.015905,,,,0.023455,0.015905,-1.80,0,0,0,000
2019/07/13 04:07:13,305,3.41,0.023470,0.015869,,,,0.023470,0.015869,-0.50,0,0,0,000
2019/07/13 05:07:13,306,3.41,0.023458,0.015779,,,,0.023458,0.015779,3.60,0,0,0,000
2019/07/13 06:07:13,307,3.46,0.023378,0.015656,,,,0.023378,0.015656,9.10,0,0,0,000
2019/07/13 07:07:13,308,3.51,0.023325,0.015631,,,,0.023325,0.015631,13.40,0,0,0,000
2019/07/13 08:07:13,309,3.51,0.023321,0.015581,,,,0.023321,0.015581,17.70,0,0,0,000
2019/07/13 09:07:13,310,3.56,0.023291,0.015553,,,,0.023291,0.015553,20.90,0,0,0,000
2019/07/13 10:07:13,311,3.56,0.023190,0.015512,,,,0.023190,0.015512,21.10,0,0,0,000
2019/07/13 11:07:13,312,3.56,0.023142,0.015446,,,,0.023142,0.015446,24.30,0,0,0,000
2019/07/13 12:07:13,313,3.56,0.022820,0.015360,,,,0.022820,0.015360,26.00,0,0,0,000
2019/07/13 13:07:13,314,3.71,0.023190,0.015337,,,,0.023190,0.015337,29.00,0,0,0,000
2019/07/13 14:07:13,315,3.71,0.023073,0.015249,,,,0.023073,0.015249,29.70,0,0,0,000
2019/07/13 15:07:13,316,3.71,0.023155,0.015202,,,,0.023155,0.015202,31.10,0,0,0,000
2019/07/13 16:07:13,317,3.71,0.023193,0.015144,,,,0.023193,0.015144,31.50,0,0,0,000
2019/07/13 17:07:13,318,3.56,0.023348,0.015100,,,,0.023348,0.015100,30.40,0,0,0,000
2019/07/13 18:07:13,319,3.56,0.023380,0.015047,,,,0.023380,0.015047,29.10,0,0,0,000
2019/07/13 19:07:13,320,3.56,0.023521,0.015066,,,,0.023521,0.015066,24.60,0,0,0,000
2019/07/13 20:07:13,321,3.51,0.023615,0.015034,,,,0.023615,0.015034,23.40,0,0,0,000
2019/07/13 21:07:13,322,3.51,0.023752,0.015038,,,,0.023752,0.015038,21.00,0,0,0,000
2019/07/13 22:07:13,323,3.51,0.023575,0.015038,,,,0.023575,0.015038,19.50,0,0,0,000
2019/07/13 23:07:13,324,3.51,0.023531,0.015100,,,,0.023531,0.015100,15.60,0,0,0,000
2019/07/14 00:07:13,325,3.51,0.023582,0.015249,,,,0.023582,0.015249,9.60,0,0,0,000
2019/07/14 01:07:13,326,3.51,0.023575,0.015369,,,,0.023575,0.015369,5.60,0,0,0,000
2019/07/14 02:07:13,327,3.51,0.023556,0.015375,,,,0.023556,0.015375,4.50,0,0,0,000
2019/07/14 03:07:13,328,3.46,0.023529,0.015396,,,,0.023529,0.015396,4.50,0,0,0,000
2019/07/14 04:07:13,329,3.46,0.023474,0.015356,,,,0.023474,0.015356,6.30,0,0,0,000
2019/07/14 05:07:13,330,3.46,0.023405,0.015308,,,,0.023405,0.015308,8.90,0,0,0,000
2019/07/14 06:07:13,331,3.46,0.023354,0.015289,,,,0.023354,0.015289,10.50,0,0,0,000
2019/07/14 07:07:13,332,3.46,0.023350,0.015287,,,,0.023350,0.015287,10.80,0,0,0,000
2019/07/14 08:07:13,333,3.51,0.023222,0.015219,,,,0.023222,0.015219,15.10,0,0,0,000
2019/07/14 09:07:13,334,3.51,0.023121,0.015175,,,,0.023121,0.015175,18.10,0,0,0,000
2019/07/14 10:07:13,335,3.56,0.022957,0.015053,,,,0.022957,0.015053,23.00,0,0,0,000
2019/07/14 11:07:13,336,3.56,0.023066,0.015001,,,,0.023066,0.015001,23.60,0,0,0,000
2019/07/14 12:07:13,337,3.56,0.022728,0.015032,,,,0.022728,0.015032,24.50,0,0,0,000
2019/07/14 13:07:13,338,3.56,0.023125,0.014973,,,,0.023125,0.014973,26.10,0,0,0,000
2019/07/14 14:07:13,339,3.56,0.022921,0.015102,,,,0.022921,0.015102,27.10,0,0,0,000
2019/07/14 15:07:13,340,3.56,0.023121,0.014919,,,,0.023121,0.014919,28.90,0,0,0,000
2019/07/14 16:07:13,341,3.56,0.023115,0.014833,,,,0.023115,0.014833,25.30,0,0,0,000
2019/07/14 17:07:13,342,3.56,0.023111,0.014801,,,,0.023111,0.014801,25.90,0,0,0,000
2019/07/14 18:07:13,343,3.56,0.022984,0.014650,,,,0.022984,0.014650,24.00,0,0,0,000
2019/07/14 19:07:13,344,3.56,0.023626,0.014828,,,,0.023626,0.014828,25.40,0,0,0,000
2019/07/14 20:07:13,345,3.51,0.023663,0.014755,,,,0.023663,0.014755,18.60,0,0,0,000
2019/07/14 21:07:13,346,3.51,0.023193,0.014788,,,,0.023193,0.014788,16.90,0,0,0,000
2019/07/14 22:07:13,347,3.51,0.023205,0.014828,,,,0.023205,0.014828,16.20,0,0,0,000
2019/07/14 23:07:13,348,3.51,0.023102,0.014833,,,,0.023102,0.014833,14.40,0,0,0,000
2019/07/15 00:07:13,349,3.51,0.023104,0.014904,,,,0.023104,0.014904,14.60,0,0,0,000
2019/07/15 01:07:13,350,3.51,0.022919,0.014828,,,,0.022919,0.014828,13.90,0,0,0,000
2019/07/15 02:07:13,351,3.46,0.023014,0.014870,,,,0.023014,0.014870,11.90,0,0,0,000
2019/07/15 03:07:13,352,3.46,0.023005,0.014900,,,,0.023005,0.014900,11.10,0,0,0,000
2019/07/15 04:07:13,353,3.46,0.022942,0.014881,,,,0.022942,0.014881,11.80,0,0,0,000
2019/07/15 05:07:13,354,3.46,0.022926,0.014862,,,,0.022926,0.014862,12.50,0,0,0,000
2019/07/15 06:07:13,355,3.46,0.022877,0.014856,,,,0.022877,0.014856,12.20,0,0,0,000
2019/07/15 07:07:13,356,3.46,0.022856,0.014854,,,,0.022856,0.014854,13.20,0,0,0,000
2019/07/15 08:07:13,357,3.51,0.022848,0.014751,,,,0.022848,0.014751,16.00,0,0,0,000
2019/07/15 09:07:13,358,3.51,0.022568,0.014690,,,,0.022568,0.014690,17.70,0,0,0,000
2019/07/15 10:07:13,359,3.51,0.022331,0.014753,,,,0.022331,0.014753,18.40,0,0,0,000
2019/07/15 11:07:13,360,3.56,0.021168,0.014685,,,,0.021168,0.014685,22.10,0,0,0,000
2019/07/15 12:07:13,361,3.56,0.022375,0.014601,,,,0.022375,0.014601,25.40,0,0,0,000
2019/07/15 13:07:13,362,3.56,0.022200,0.014700,,,,0.022200,0.014700,28.90,0,0,0,000
2019/07/15 14:07:13,363,3.56,0.020838,0.014322,,,,0.020838,0.014322,29.60,0,0,0,000
2019/07/15 15:07:13,364,3.71,0.022749,0.014418,,,,0.022749,0.014418,30.70,0,0,0,000
2019/07/15 16:07:13,365,3.56,0.022316,0.014442,,,,0.022316,0.014442,26.80,0,0,0,000
2019/07/15 17:07:13,366,3.56,0.022560,0.014393,,,,0.022560,0.014393,30.00,0,0,0,000
2019/07/15 18:07:13,367,3.56,0.023092,0.014303,,,,0.023092,0.014303,28.60,0,0,0,000
2019/07/15 19:07:13,368,3.51,0.023226,0.014460,,,,0.023226,0.014460,23.30,0,0,0,000
2019/07/15 20:07:13,369,3.51,0.024027,0.014214,,,,0.024027,0.014214,18.90,0,0,0,000
2019/07/15 21:07:13,370,3.46,0.023842,0.014421,,,,0.023842,0.014421,14.80,0,0,0,000
2019/07/15 22:07:13,371,3.46,0.023275,0.014477,,,,0.023275,0.014477,12.60,0,0,0,000
2019/07/15 23:07:13,372,3.46,0.023121,0.014673,,,,0.023121,0.014673,10.30,0,0,0,000
2019/07/16 00:07:13,373,3.51,0.023438,0.014812,,,,0.023438,0.014812,9.60,0,0,0,000
2019/07/16 01:07:13,374,3.51,0.023144,0.014877,,,,0.023144,0.014877,9.10,0,0,0,000
2019/07/16 02:07:13,375,3.46,0.023027,0.014994,,,,0.023027,0.014994,8.60,0,0,0,000
2019/07/16 03:07:13,376,3.46,0.023096,0.015093,,,,0.023096,0.015093,8.30,0,0,0,000
2019/07/16 04:07:13,377,3.46,0.022947,0.015120,,,,0.022947,0.015120,8.10,0,0,0,000
2019/07/16 05:07:13,378,3.46,0.022894,0.015165,,,,0.022894,0.015165,8.10,0,0,0,000
2019/07/16 06:07:13,379,3.46,0.022890,0.015181,,,,0.022890,0.015181,8.90,0,0,0,000
2019/07/16 07:07:13,380,3.46,0.022959,0.015257,,,,0.022959,0.015257,8.90,0,0,0,000
2019/07/16 08:07:13,381,3.46,0.022799,0.015276,,,,0.022799,0.015276,8.90,0,0,0,000
2019/07/16 09:07:13,382,3.46,0.022993,0.015282,,,,0.022993,0.015282,9.10,0,0,0,000
2019/07/16 10:07:13,383,3.46,0.022892,0.015295,,,,0.022892,0.015295,9.90,0,0,0,000
2019/07/16 11:07:13,384,3.46,0.022682,0.015257,,,,0.022682,0.015257,10.10,0,0,0,000
2019/07/16 12:07:13,385,3.46,0.022728,0.015268,,,,0.022728,0.015268,10.10,0,0,0,000
2019/07/16 13:07:13,386,3.46,0.022593,0.015312,,,,0.022593,0.015312,10.80,0,0,0,000
2019/07/16 14:07:13,387,3.46,0.022491,0.015284,,,,0.022491,0.015284,10.50,0,0,0,000
2019/07/16 15:07:13,388,3.51,0.022728,0.015348,,,,0.022728,0.015348,13.10,0,0,0,000
2019/07/16 16:07:13,389,3.51,0.022755,0.015398,,,,0.022755,0.015398,13.30,0,0,0,000
2019/07/16 17:07:13,390,3.51,0.022795,0.015366,,,,0.022795,0.015366,14.10,0,0,0,000
2019/07/16 18:07:13,391,3.51,0.023111,0.015287,,,,0.023111,0.015287,13.10,0,0,0,000
2019/07/16 19:07:13,392,3.51,0.022919,0.015226,,,,0.022919,0.015226,16.90,0,0,0,000
2019/07/16 20:07:13,393,3.51,0.023249,0.015255,,,,0.023249,0.015255,16.90,0,0,0,000
2019/07/16 21:07:13,394,3.51,0.023396,0.015215,,,,0.023396,0.015215,16.30,0,0,0,000
2019/07/16 22:07:13,395,3.51,0.023428,0.015255,,,,0.023428,0.015255,15.10,0,0,0,000
2019/07/16 23:07:13,396,3.51,0.023504,0.015270,,,,0.023504,0.015270,13.60,0,0,0,000
2019/07/17 00:07:13,397,3.51,0.023575,0.015381,,,,0.023575,0.015381,9.90,0,0,0,000
2019/07/17 01:07:13,398,3.46,0.023567,0.015478,,,,0.023567,0.015478,5.60,0,0,0,000
2019/07/17 02:07:13,399,3.46,0.023418,0.015471,,,,0.023418,0.015471,5.70,0,0,0,000
2019/07/17 03:07:13,400,3.46,0.023397,0.015484,,,,0.023397,0.015484,6.50,0,0,0,000
2019/07/17 04:07:13,401,3.46,0.023310,0.015429,,,,0.023310,0.015429,7.70,0,0,0,000
2019/07/17 05:07:13,402,3.46,0.023308,0.015434,,,,0.023308,0.015434,7.80,0,0,0,000
2019/07/17 06:07:13,403,3.46,0.023182,0.015316,,,,0.023182,0.015316,11.30,0,0,0,000
2019/07/17 07:07:13,404,3.51,0.023176,0.015234,,,,0.023176,0.015234,16.20,0,0,0,000
2019/07/17 08:07:13,405,3.51,0.023201,0.015272,,,,0.023201,0.015272,16.60,0,0,0,000
2019/07/17 09:07:13,406,3.51,0.023146,0.015205,,,,0.023146,0.015205,18.60,0,0,0,000
2019/07/17 10:07:13,407,3.56,0.023117,0.015148,,,,0.023117,0.015148,20.60,0,0,0,000
2019/07/17 11:07:13,408,3.56,0.023024,0.015055,,,,0.023024,0.015055,26.40,0,0,0,000
2019/07/17 12:07:13,409,3.71,0.022978,0.014944,,,,0.022978,0.014944,29.70,0,0,0,000
2019/07/17 13:07:13,410,3.71,0.023006,0.014900,,,,0.023006,0.014900,31.50,0,0,0,000
2019/07/17 14:07:13,411,3.71,0.023085,0.014809,,,,0.023085,0.014809,32.80,0,0,0,000
2019/07/17 15:07:13,412,3.56,0.023254,0.014816,,,,0.023254,0.014816,27.70,0,0,0,000
2019/07/17 16:07:13,413,3.56,0.023407,0.014751,,,,0.023407,0.014751,30.30,0,0,0,000
2019/07/17 17:07:13,414,3.56,0.022697,0.014780,,,,0.022697,0.014780,26.90,0,0,0,000
2019/07/17 18:07:13,415,3.56,0.022993,0.014690,,,,0.022993,0.014690,23.30,0,0,0,000
2019/07/17 19:07:13,416,3.51,0.023527,0.014856,,,,0.023527,0.014856,21.20,0,0,0,000
2019/07/17 20:07:13,417,3.51,0.023193,0.014809,,,,0.023193,0.014809,18.90,0,0,0,000
2019/07/17 21:07:13,418,3.51,0.023273,0.014849,,,,0.023273,0.014849,16.60,0,0,0,000
2019/07/17 22:07:13,419,3.51,0.023750,0.014902,,,,0.023750,0.014902,15.10,0,0,0,000
2019/07/17 23:07:13,420,3.46,0.023159,0.014832,,,,0.023159,0.014832,13.70,0,0,0,000
2019/07/18 00:07:13,421,3.51,0.023201,0.014812,,,,0.023201,0.014812,12.10,0,0,0,000
2019/07/18 01:07:13,422,3.51,0.023174,0.014746,,,,0.023174,0.014746,11.00,0,0,0,000
2019/07/18 02:07:13,423,3.46,0.023169,0.014727,,,,0.023169,0.014727,9.30,0,0,0,000
2019/07/18 03:07:13,424,3.46,0.023136,0.014694,,,,0.023136,0.014694,8.80,0,0,0,000
2019/07/18 04:07:13,425,3.46,0.023094,0.014706,,,,0.023094,0.014706,9.60,0,0,0,000
2019/07/18 05:07:13,426,3.46,0.022791,0.014748,,,,0.022791,0.014748,10.50,0,0,0,000
2019/07/18 06:07:13,427,3.46,0.022978,0.014748,,,,0.022978,0.014748,10.40,0,0,0,000
2019/07/18 07:07:13,428,3.46,0.022955,0.014870,,,,0.022955,0.014870,11.10,0,0,0,000
2019/07/18 08:07:13,429,3.46,0.023296,0.014765,,,,0.023296,0.014765,11.50,0,0,0,000
2019/07/18 09:07:13,430,3.46,0.022953,0.014862,,,,0.022953,0.014862,11.60,0,0,0,000
2019/07/18 10:07:13,431,3.51,0.022896,0.014866,,,,0.022896,0.014866,12.90,0,0,0,000
2019/07/18 11:07:13,432,3.51,0.022879,0.014929,,,,0.022879,0.014929,15.40,0,0,0,000
2019/07/18 12:07:13,433,3.51,0.022713,0.015060,,,,0.022713,0.015060,18.40,0,0,0,000
2019/07/18 13:07:13,434,3.56,0.022760,0.014917,,,,0.022760,0.014917,21.60,0,0,0,000
2019/07/18 14:07:13,435,3.56,0.023054,0.014814,,,,0.023054,0.014814,23.60,0,0,0,000
2019/07/18 15:07:13,436,3.56,0.022903,0.014746,,,,0.022903,0.014746,24.70,0,0,0,000
2019/07/18 16:07:13,437,3.56,0.022839,0.014679,,,,0.022839,0.014679,25.10,0,0,0,000
2019/07/18 17:07:13,438,3.56,0.023087,0.014578,,,,0.023087,0.014578,24.00,0,0,0,000
2019/07/18 18:07:13,439,3.56,0.023035,0.014597,,,,0.023035,0.014597,23.30,0,0,0,000
2019/07/18 19:07:13,440,3.51,0.023125,0.014479,,,,0.023125,0.014479,21.30,0,0,0,000
2019/07/18 20:07:13,441,3.51,0.023024,0.014507,,,,0.023024,0.014507,19.70,0,0,0,000
2019/07/18 21:07:13,442,3.51,0.023178,0.014460,,,,0.023178,0.014460,17.90,0,0,0,000
2019/07/18 22:07:13,443,3.51,0.022993,0.014423,,,,0.022993,0.014423,16.30,0,0,0,000
2019/07/18 23:07:13,444,3.46,0.022982,0.014374,,,,0.022982,0.014374,13.10,0,0,0,000
2019/07/19 00:07:13,445,3.51,0.022974,0.014359,,,,0.022974,0.014359,10.40,0,0,0,000
2019/07/19 01:07:13,446,3.46,0.022896,0.014315,,,,0.022896,0.014315,8.60,0,0,0,000
2019/07/19 02:07:13,447,3.46,0.022854,0.014338,,,,0.022854,0.014338,8.00,0,0,0,000
2019/07/19 03:07:13,448,3.46,0.022797,0.014380,,,,0.022797,0.014380,8.20,0,0,0,000
2019/07/19 04:07:13,449,3.46,0.022785,0.014393,,,,0.022785,0.014393,7.60,0,0,0,000
2019/07/19 05:07:13,450,3.46,0.022900,0.014528,,,,0.022900,0.014528,12.40,0,0,0,000
2019/07/19 06:07:13,451,3.51,0.022808,0.014679,,,,0.022808,0.014679,14.00,0,0,0,000
2019/07/19 07:07:13,452,3.51,0.022837,0.014458,,,,0.022837,0.014458,14.80,0,0,0,000
2019/07/19 08:07:13,453,3.51,0.022921,0.014540,,,,0.022921,0.014540,15.50,0,0,0,000
2019/07/19 09:07:13,454,3.51,0.022995,0.014551,,,,0.022995,0.014551,16.60,0,0,0,000
2019/07/19 10:07:13,455,3.51,0.022806,0.014509,,,,0.022806,0.014509,15.60,0,0,0,000
2019/07/19 11:07:13,456,3.51,0.022747,0.014502,,,,0.022747,0.014502,15.60,0,0,0,000
2019/07/19 12:07:13,457,3.51,0.022652,0.014463,,,,0.022652,0.014463,16.80,0,0,0,000
2019/07/19 13:07:13,458,3.51,0.022764,0.014515,,,,0.022764,0.014515,18.80,0,0,0,000
2019/07/19 14:07:13,459,3.51,0.022915,0.014399,,,,0.022915,0.014399,18.80,0,0,0,000
2019/07/19 15:07:13,460,3.51,0.022848,0.014462,,,,0.022848,0.014462,18.80,0,0,0,000
2019/07/19 16:07:13,461,3.51,0.022703,0.014532,,,,0.022703,0.014532,19.60,0,0,0,000
2019/07/19 17:07:13,462,3.51,0.023113,0.014399,,,,0.023113,0.014399,19.40,0,0,0,000
2019/07/19 18:07:13,463,3.51,0.023485,0.014248,,,,0.023485,0.014248,18.40,0,0,0,000
2019/07/19 19:07:13,464,3.51,0.023306,0.014130,,,,0.023306,0.014130,13.90,0,0,0,000
2019/07/19 20:07:13,465,3.46,0.023048,0.014126,,,,0.023048,0.014126,11.60,0,0,0,000
2019/07/19 21:07:13,466,3.46,0.023046,0.014185,,,,0.023046,0.014185,11.90,0,0,0,000
2019/07/19 22:07:13,467,3.46,0.022909,0.014105,,,,0.022909,0.014105,11.40,0,0,0,000
2019/07/19 23:07:13,468,3.46,0.022795,0.014141,,,,0.022795,0.014141,11.60,0,0,0,000
2019/07/20 00:07:13,469,3.51,0.022926,0.014135,,,,0.022926,0.014135,10.90,0,0,0,000
2019/07/20 01:07:13,470,3.46,0.022781,0.014135,,,,0.022781,0.014135,10.60,0,0,0,000
2019/07/20 02:07:13,471,3.46,0.022785,0.014156,,,,0.022785,0.014156,10.30,0,0,0,000
2019/07/20 03:07:13,472,3.46,0.022753,0.014143,,,,0.022753,0.014143,10.00,0,0,0,000
2019/07/20 04:07:13,473,3.46,0.022848,0.014153,,,,0.022848,0.014153,10.20,0,0,0,000
2019/07/20 05:07:13,474,3.46,0.022676,0.014187,,,,0.022676,0.014187,10.40,0,0,0,000
2019/07/20 06:07:13,475,3.46,0.022646,0.014193,,,,0.022646,0.014193,11.10,0,0,0,000
2019/07/20 07:07:13,476,3.46,0.022627,0.014185,,,,0.022627,0.014185,11.80,0,0,0,000
2019/07/20 08:07:13,477,3.51,0.022551,0.014252,,,,0.022551,0.014252,13.30,0,0,0,000
2019/07/20 09:07:13,478,3.51,0.022509,0.014259,,,,0.022509,0.014259,16.30,0,0,0,000
2019/07/20 10:07:13,479,3.51,0.022610,0.014246,,,,0.022610,0.014246,16.40,0,0,0,000
2019/07/20 11:07:13,480,3.51,0.022469,0.014187,,,,0.022469,0.014187,17.30,0,0,0,000
2019/07/20 12:07:13,481,3.56,0.022324,0.014162,,,,0.022324,0.014162,23.20,0,0,0,000
2019/07/20 13:07:13,482,3.56,0.022291,0.014011,,,,0.022291,0.014011,26.90,0,0,0,000
2019/07/20 14:07:13,483,3.71,0.021984,0.013769,,,,0.021984,0.013769,27.70,0,0,0,000
2019/07/20 15:07:13,484,3.56,0.021851,0.013819,,,,0.021851,0.013819,27.90,0,0,0,000
2019/07/20 16:07:13,485,3.56,0.022161,0.013573,,,,0.022161,0.013573,25.00,0,0,0,000
